,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
8349,8349,7052,opinion duty interpreter everything,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,OPINION: NZ fails in its duty to protect an Afghan interpreter who risked everything. https://t.co/DlRncK4oIX,2020-02-22 22:03:13+00:00,None
8350,8350,74665,meal halfway evening,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,False,"We had another lovely meal at The Halfway, #Kelvedon this evening. #Essex",2020-02-22 22:31:08+00:00,Life
8351,8351,110709,people failure corbynism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.983102142811672,False,People waking up to failure of Corbynism.. https://t.co/q53edhZpeA,2020-02-22 22:50:28+00:00,None
8352,8352,92870,alice cooper twominute pause envelope jethro tull everybody joke,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@spookyjulie @MonstersOfRock Alice Cooper: ""There was a two-minute pause after I opened the envelope and announced that Jethro Tull had won. Then everybody started laughing. They thought I was doing a joke.""",2020-02-22 22:50:52+00:00,None
8353,8353,20905,slipper course think carlsberg,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@cooneyirelandam The Slipper. Of course. Lol. And I thinks it was a Carlsberg. Probably. 😁,2020-02-22 23:28:26+00:00,None
8354,8354,7051,issue year,14,14_year_bloody_hell_culture,year - bloody - hell - culture - wifi - nottingham - people - thing - world - coverage,1.0,False,@Yorkshire_Lynx No it shouldn’t. The issue only arose last year.,2020-02-23 06:52:57+00:00,Life
8355,8355,7050,uhhuh case year headline,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Yorkshire_Lynx Uh-huh and this particular case has only arisen in the last year. The headline is accurate.,2020-02-23 07:05:57+00:00,None
8356,8356,94811,event fortune,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,It’s quite common - even among events that charge attendees a small fortune 🙄 https://t.co/09kr2JNJ9H,2020-02-23 07:33:37+00:00,None
8357,8357,103492,living harmony kinver woman healing stress anxiety,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5721778961919868,False,Living in harmony: The Kinver woman using crystal healing to treat stress and anxiety https://t.co/wOsedFbPMm,2020-02-23 09:00:00+00:00,None
8358,8358,103491,food review food venue,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,False,Food review: Great food in smart venue https://t.co/CKNbKH0AfZ,2020-02-23 11:00:00+00:00,Life
8359,8359,103490,food review gastro genius venue,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,False,Food review: Gastro genius in top venue https://t.co/L0tovZSRFi,2020-02-23 12:00:00+00:00,Life
8360,8360,110708,slaughter syria mockery promise community,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5607973124636647,False,Good read. How Assad’s slaughter in Syria has made a mockery of the West — promises made by the international community have once again been shown to be worthless. https://t.co/7YqjuN39ux,2020-02-23 12:44:50+00:00,None
8361,8361,103489,love library,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,0.7221156537858103,False,Love of library led to medal: What it's like to be a librarian https://t.co/QwKMlI0ViL,2020-02-23 13:00:00+00:00,Life
8362,8362,102673,deviceike marathon,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.5562793032692682,False,@jesshenderson01 @marathonbcm If only I'd had a deviceike this when running my marathons 15 yrs ago! Sure itd would have helped me go sub 3. Missed it by 4 mins :( #marathonRegrets,2020-02-23 15:08:15+00:00,Life
8363,8363,103488,richardson action value,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Andy Richardson: Take action and learn value between right and wrong https://t.co/SngQUAmVbL,2020-02-23 17:00:01+00:00,None
8364,8364,42645,everton football club game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8414053821545726,False,Everton Football Club summed up in one game.,2020-02-23 18:41:24+00:00,None
8365,8365,55014,view minute,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.4228096274300236,False,"One view,. Two very different skies. Five minutes apart. @LincsSkies @DeepingsSkies https://t.co/N1WawFlXrc",2020-02-23 18:46:10+00:00,Life
8366,8366,103487,ticket medium person sister people resale market,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3677844559476875,False,Be wary of who you trust when buying tickets through social media. This person right here is impersonating my friend's sister to scam people 👀 got to love the resale market https://t.co/paebwSjxEx,2020-02-23 18:57:14+00:00,None
8367,8367,103486,phil guitar show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Bon Jovi's Phil X to appear at Birmingham Guitar Show @TheRealPhilX @theguitarshowuk https://t.co/aR247tid4Z,2020-02-23 19:00:00+00:00,None
8368,8368,51995,regardless takeover moment continue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@johngosullivan @CorkCityFC Regardless of whether there's a takeover or not, we're at a watershed moment. Foras can't continue as is",2020-02-23 20:38:17+00:00,None
8369,8369,7049,work gram,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4874881900837383,False,I can’t work out if she’s genuinely puffed or just doing it for the ‘gram https://t.co/K29hUKnEkf,2020-02-24 05:00:14+00:00,None
8370,8370,102672,deal cause,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@gurpalsvirdi Or deal with the causes? Foreign unlawful wars?,2020-02-24 08:31:38+00:00,None
8371,8371,50189,family information inquest worry something something assistant front coroner,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@CharlieBCuff Introduce yourself to the FLO (if there is one) as well as to the family. Information at inquests is usually repeated, so don't worry if you miss something. And if you need to check something, ask the coroner's assistant (usually sitting in front of the coroner).",2020-02-24 09:33:57+00:00,None
8372,8372,8221,palexpo exhibition centre statement today coronavirus preparation geneva motor show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7652391034909978,False,Palexpo exhibition centre has published a statement today regarding coronavirus and its preparations for next week’s Geneva Motor Show. https://t.co/ncW0Jhfwun https://t.co/uEYJ447dfz,2020-02-24 09:37:33+00:00,None
8373,8373,103485,barking fact birmingham event,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.982677199260504,False,#Crufts2020: Top barking mad facts about the Birmingham event @thenec @Crufts https://t.co/w2Pd44RRCa,2020-02-24 09:49:33+00:00,None
8374,8374,110707,reading moment juggle book someone,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,0.7611423653546296,False,"@katebevan I'm reading at the moment, and struggling. It is a juggle to remember who is who, and I hate to quit books. I just need someone to say it is worth it.",2020-02-24 09:55:55+00:00,Life
8375,8375,103483,close public priorslee site,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Exotic zoo closes to the public at its Priorslee site @ExoticZoo https://t.co/3ofJIPJ9af,2020-02-24 11:00:00+00:00,None
8376,8376,103484,palaye royale wolverhampton show cancellation picture,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.502295429495844,False,Palaye Royale play Wolverhampton show following Birmingham cancellation - in pictures @kks_steelmill @PalayeRoyale https://t.co/ZkKd2faHrT,2020-02-24 11:00:00+00:00,None
8377,8377,26658,walk cowbridge friend llama saint,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6276880517579172,False,"A cold and wet walk around Cowbridge, Aberthin, St Hilary and Llanblethian. Made friends with two sheep, four horses, a llama and 6,670 dogs. 🐑 🐎 🐕 #visitwales #valetrail #wet #winter #scenicbritain @ Saint… https://t.co/ljTDX2VcRS",2020-02-24 11:12:42+00:00,None
8378,8378,103482,wolverhampton studio music grace,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Wolverhampton studio music rapper's saving grace https://t.co/B3xXafPWL5,2020-02-24 12:00:00+00:00,None
8379,8379,3869,carrey form heart video game movie development,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7703968730349634,False,@fizz239 Love the #SonicMovie as well. Thought Jim Carrey was in top form. It was just so much fun and had a lot of heart. Best video game to movie development - ever.,2020-02-24 12:50:28+00:00,None
8380,8380,103481,love island viewer flack,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Love Island viewers touched as final is dedicated to Caroline Flack https://t.co/D6CKWmVTzR,2020-02-24 13:00:00+00:00,None
8381,8381,103480,twang birmingham show tour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4092614063236797,False,The Twang add extra Birmingham show to acoustic tour @GleeClubBham @the_twang https://t.co/ElsNn76Pgx,2020-02-24 14:00:00+00:00,None
8382,8382,50188,pile floor something strength,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Franabouttown @sarramanning @Matineegirl @LauraPAuthor Ok, I thought the many piles on the floor at the end of my bed were bad, but this is something else. I send you strength.",2020-02-24 14:01:53+00:00,None
8383,8383,74327,party time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7126324196445846,False,It’s party time #islington 🎉 https://t.co/D5yHnOQk8P,2020-02-24 14:12:00+00:00,None
8384,8384,103479,friend star,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9390404327858184,False,Friends reunion: What the stars have been up to https://t.co/HajrTg6kxN,2020-02-24 15:00:00+00:00,None
8385,8385,3868,uist place trip year recommend walk ferry loop barra,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@joecameraman @Sally__Williams South Uist is a great place to base yourself, loved my trip there last year. Well worth the long hop on the ferry. Recommend walk on ferry and taking the bus on the loop around Barra.",2020-02-24 15:03:07+00:00,None
8386,8386,3867,trip calanais standing stone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@joecameraman @Sally__Williams Also, loved the trip up to Lewis to see the Calanais Standing Stones",2020-02-24 15:04:19+00:00,None
8387,8387,103478,chance ball ticket birmingham show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,#WIN: The chance to meet Alfie Boe and Michael Ball plus tickets to their Birmingham show @ArenaBirmingham @AlfieBoe @mrmichaelball https://t.co/z6gN0VOtjX,2020-02-24 15:07:06+00:00,None
8388,8388,26657,missus none,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MLAW290 @JPMc99 Loving that Stam 😂. I've got a good 100 to get through in the attic yet. Trying to justify keeping them but missus is having none of it,2020-02-24 15:35:11+00:00,None
8389,8389,8220,pitch everything namei article kickstarter campaign link company campaign medium work,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3106899053555557,False,"Wow, this PR pitch has everything. “Hi name….I stumbled across your article about XXX for XXX…our recent Kickstarter campaign…” Then no link to company, campaign or mentioned media kit. Top work. https://t.co/zcXAcg4q7q",2020-02-24 17:07:45+00:00,None
8390,8390,8219,interest balance,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,In the interests of balance. https://t.co/UQ4Q4o7lud,2020-02-24 17:26:03+00:00,None
8391,8391,99117,congratulation sound opportunity,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9406989810306968,False,"@domhowson @LiveSwfc @TomMarshall_B Congratulations, Dom. Sounds like a great opportunity. Hope you're well!",2020-02-24 18:10:02+00:00,None
8392,8392,103477,haul star indiana jones film poster hammer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Haul of rare Star Wars and Indiana Jones film posters to go under the hammer https://t.co/AhpDaNB6Hv,2020-02-24 19:00:01+00:00,None
8393,8393,42644,greedy tout profit ticket event sheeran adele peter hunter david smith weee trial leeds court,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Two 'greedy' touts who raked in a staggering £9million profit by reselling tickets to high-profile events including Ed Sheeran and Adele gigs have been jailed. Peter Hunter and David Smith weee found guilty after a landmark trial at Leeds Crown Court. https://t.co/yCXWlXST8x,2020-02-24 19:00:54+00:00,None
8394,8394,97123,congrats shortlist time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Congrats @pn_neil_allen...did well to top a strong shortlist. Next time, @DafPritchard https://t.co/500PjA7ane",2020-02-24 20:32:29+00:00,None
8395,8395,51994,game season,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3717286935451086,False,"Two of our four hardest away games of the season out of the way, and it's still February! #CCFC84 https://t.co/KApT5u2STq",2020-02-24 21:40:59+00:00,None
8396,8396,82118,american love island chat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,americans discovering uk love island is possibly the worst chat I’ve seen omg https://t.co/Qq3MnfxLOZ,2020-02-25 02:00:27+00:00,None
8397,8397,110706,couple commute read,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8112745862157941,False,@ceekayem0 @katebevan Think you’ve hit it. When. You only doing a couple of 20 min commute reads each day or before bed it is a hard read.,2020-02-25 07:13:33+00:00,None
8398,8398,110705,twitter reply abuse,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,0.7867057129695734,False,"Smart use of Twitter, and the hidden replies feature, to talk about domestic abuse. Just because you don't always see it doesn't mean it isn't there, right under your nose. https://t.co/40mlm1VFv6",2020-02-25 09:12:17+00:00,Life
8399,8399,103476,party staff,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Party planned ahead of Staffs Fest @StaffsFest20 https://t.co/lj62d82bHe,2020-02-25 10:00:00+00:00,None
8400,8400,74326,whoop house lord week part dress reception,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Whoop! I’m off to the House of Lords next week as part of @fentrepreneuruk #ialso100 🎉 . Love this dress from @bootoagoose btw. May be a bit much for 8.30am reception but maybe not!?! https://t.co/bk95IO7o6h,2020-02-25 10:14:39+00:00,None
8401,8401,51993,case people pocket nofee type gamble medium case lessremove material system,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3696583066086085,False,@gavreilly @timoconnorbl @paulodonoghue93 @PatrickFOReilly @TomLyonsBiz @marcbmurphy It's not even a case of people with deep pockets. There are the no-win no-fee types who will take an educated gamble that the media are too broke to risk tying themselves up in lengthy cases and will settle for less/remove any offending material. The system isn't balanced.,2020-02-25 10:45:44+00:00,None
8402,8402,103475,brummy rain book mormon picture,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Brummies brave the rain to be first to see Book Of Mormon at Hippodrome - in pictures @brumhippodrome @BookofMormon https://t.co/i8AZ8HPX3Z,2020-02-25 11:00:00+00:00,None
8403,8403,92869,luton town brentford,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@LutonNews_LTFC Luton Town 1 Brentford 1.,2020-02-25 11:08:19+00:00,None
8404,8404,74325,birthday date,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Happy 10th Birthday to us! more HSDY dates. - https://t.co/PoXpELkYYG https://t.co/Ls8hnv6pQS,2020-02-25 11:50:49+00:00,None
8405,8405,103474,birmingham royal ballet assistant director,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Birmingham Royal Ballet assistant director receives award @BRB https://t.co/PPfWsR1zaG,2020-02-25 12:00:00+00:00,None
8406,8406,103473,manchu tour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Fu Manchu to bring anniversary tour to Birmingham @O2InstituteBham @fumanchuband https://t.co/aXUiM9WqNh,2020-02-25 13:00:00+00:00,None
8407,8407,103472,duran taylor birmingham show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Duran Duran's Andy Taylor to play solo Birmingham show @O2InstituteBham https://t.co/B8sXXsiZhI,2020-02-25 14:00:00+00:00,None
8408,8408,102671,institution response allegation abuse decade perpetrator allegation inquiry abuse,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"BREAKING #CHILDABUSE UK Political institutions significantly failed in their responses to allegations of child sex abuse for decades by “actively shielding and protecting perpetrators” and covering up allegations, the Independent Inquiry into Child Sexual Abuse has concluded",2020-02-25 14:53:29+00:00,None
8409,8409,102670,institution response allegation abuse decade perpetrator allegation inquiry,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"#CSAinquiry ""Political institutions significantly failed in their responses to allegations of child sex abuse for decades by “actively shielding and protecting perpetrators” and covering up allegations, the Independent CSA inquiry concluded https://t.co/uvWb7fJ9wp",2020-02-25 14:56:01+00:00,None
8410,8410,103471,daniel sloss show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Daniel Sloss to bring new show to Birmingham @o2academybham @Daniel_Sloss https://t.co/zErqtVFdj2,2020-02-25 15:00:00+00:00,None
8411,8411,103470,reverend maker futureheads band tour birmingham,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Reverend and The Makers, The Futureheads and more: Bands to play Propaganda live tour in Birmingham @o2academybham @PropagandaBrum @Reverend_Makers @thefutureheads @The_Holloways https://t.co/p2PHfamcxO",2020-02-25 16:00:00+00:00,None
8412,8412,103469,incubus show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Incubus to play Birmingham show @o2academybham @IncubusBand https://t.co/2TC0LEUPIO,2020-02-25 17:00:00+00:00,None
8413,8413,110704,plank hour face,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,This guy has just held a plank for 8 hours and 15 mins. Look at that face. Amazing. https://t.co/o3njbR7PxX https://t.co/qRyl0dfQxM,2020-02-25 17:09:34+00:00,None
8414,8414,110703,phone hand something bathroom break,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8123388988568254,False,"@steffanmacmilan He has a phone in his hand I wondered if he’d binged on something. But yeah, bathroom break.",2020-02-25 17:32:02+00:00,None
8415,8415,103468,jason manford dudley show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Jason Manford to play Dudley shows @BoroughHalls @JasonManford https://t.co/YkSWU510aU,2020-02-25 18:00:01+00:00,None
8416,8416,94810,life expectancy woman income life expectancy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The life expectancy gap is widening and now women on the lowest incomes have a lower life expectancy than in 2011. https://t.co/KTUzDKmkZQ,2020-02-25 18:19:00+00:00,None
8417,8417,8218,info palexpo geneva coronavirus show measure place,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"More info from Palexpo regarding Geneva and coronavirus. Show to go ahead, but with measures in place. https://t.co/YmADXuH1IN",2020-02-25 19:16:14+00:00,None
8418,8418,102669,institution response allegation abuse decade perpetrator allegation inquiry abuse,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@InquiryCSA @LBC BREAKING #CHILDABUSE UK ""Political institutions significantly failed in their responses to allegations of child sex abuse for decades by “actively shielding and protecting perpetrators” and covering up allegations, the Independent Inquiry into Child Sexual Abuse has concluded",2020-02-25 19:23:18+00:00,None
8419,8419,103467,writer mission people work,5,5_book_writer_author_list,book - writer - author - list - bookshop - read - library - year - reading - paperback,1.0,False,Writer Nigel’s mission is to help more people get work published https://t.co/r0ZJtqcz8S,2020-02-25 20:00:00+00:00,Life
8420,8420,102668,article system grooming daughter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1558377161376216,False,@NMPsychologist article on how the system covered up grooming of my daughter - their Web of Lies #CSAInquiry https://t.co/0OaixGy9iQ,2020-02-25 20:50:22+00:00,None
8421,8421,102667,cover system abuser part story,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.9117414771052036,False,Another #childabuse cover up by @metpoliceuk and @IOPC_Help Web of Lies by a system that is now proven to have been complicit in protecting the abusers This is part of my story https://t.co/c2trdDBq2H,2020-02-25 20:56:31+00:00,Life
8422,8422,102666,inquiry article horrific experience,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@NMPsychologist No not resolved as yet. Started in 2009 - my MP wrote to Teresa May demanding an inquiry, she refused. Another great article about my horrific experiences https://t.co/6lCFCfBJZP",2020-02-25 20:58:54+00:00,None
8423,8423,102665,child confirm behaviour state,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,How the @metpoliceuk tried to silence me for reporting #grooming of my child. Now #CSAInquiry confirm this behaviour was state sponsored https://t.co/6lCFCfBJZP,2020-02-25 21:03:08+00:00,None
8424,8424,102664,simple truth others dont injustice threat justice,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@NMPsychologist It's simple. What drives me is the simple truth that if they did it to me they've done it to others. If I dont stand up they'll do it again Injustice anywhere is a threat to justice everywhere,2020-02-25 21:12:55+00:00,None
8425,8425,66359,tracksuit storm week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@BettyShmem I looked a bit like that when I went for a run in my baggiest tracksuit during Storm Dennis the other week!,2020-02-25 23:07:24+00:00,None
8426,8426,7048,support check feature,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Made for @nzstuff with support from @NZonAir - check out the special feature for more amazing pix https://t.co/WJrXfr2LV9,2020-02-26 05:18:31+00:00,None
8427,8427,7047,raining ireland,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7923625016872686,False,"@secondzeit If I could make it stop raining, I would have stayed in fecking Ireland. 🙄",2020-02-26 06:39:16+00:00,None
8428,8428,7046,parliament approves product woman,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Scottish parliament approves free sanitary products for all women https://t.co/XpfhoXwWHi,2020-02-26 07:03:44+00:00,None
8429,8429,59773,government minister question assembly member personality clash rule democracy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Unbelievable that a Welsh Government minister refused to answer a legitimate question from an Assembly Member. Personality clashes shouldn't over rule democracy. https://t.co/dLg6S7Rqzz,2020-02-26 08:06:20+00:00,None
8430,8430,103466,list competition display time event,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"#Crufts 2020: Full list of arena competitions, displays and times, plus other top events @thenec @Crufts https://t.co/r4pN2ZIg2a",2020-02-26 08:57:13+00:00,None
8431,8431,3866,horror pancake cream second,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@producerjane @Louise__Wheeler @AnneMarieTasker @lottyleeming I had to cover the horror with another pancake... and some ice cream... and then eat it all really quickly... so I could go back for seconds.,2020-02-26 09:06:36+00:00,None
8432,8432,7045,news underwater photographer year,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,0.6288665410637124,False,BBC News - Underwater Photographer of the Year https://t.co/6r3e1Cpp1D,2020-02-26 09:31:53+00:00,Life
8433,8433,103465,osbourne reveals news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9684211987361492,False,Ozzy Osbourne reveals surprise album news @OzzyOsbourne https://t.co/rZFHUJqGL0,2020-02-26 10:00:01+00:00,None
8434,8434,110702,mind concentration phone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@James_Quilter That was not where my mind went, it was the concentration, and what was he watching on his phone?",2020-02-26 10:35:13+00:00,None
8435,8435,28193,news weinstein legacy life,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,BBC News - Weinstein legacy: Life after #MeToo https://t.co/8Rnva5UHD2,2020-02-26 10:48:51+00:00,None
8436,8436,103464,cash antiterror measure venue hall,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,More cash needed for anti-terror measures at venues such as Civic Hall https://t.co/UrkE7YKVUg,2020-02-26 11:00:00+00:00,None
8437,8437,92868,sleep supporter herts season hope trophy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I doubt whether any @LutonTown fans will lose sleep over this, but W*****d supporters would have been distraught if they had been thrown out of the Herts Senior Cup. Every season, it's their only hope of winning a trophy. https://t.co/RYyDa7A7DS",2020-02-26 11:25:34+00:00,None
8438,8438,3865,read memory board street station commuter life platform,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"This was a wonderful read and it brought back memories of the old board at Liverpool Street station. The commuters all standing there, waiting for it to tick and clatter into life before racing to the platforms. https://t.co/hNxGa3npJ3",2020-02-26 11:54:04+00:00,None
8439,8439,103463,jeff world,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Jeff Wayne's War of the Worlds to return to Birmingham @ArenaBirmingham https://t.co/k9SPaLTnYK,2020-02-26 13:00:00+00:00,None
8440,8440,103462,announces wave artist,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,1.0,True,MADE Festival announces second wave of artists @made_festival https://t.co/NgM6J6YS7d,2020-02-26 14:00:01+00:00,Life
8441,8441,66358,retro item,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Octav1usKing @nostalnerd @kosmic25 To have and to hold...(all your retro items),2020-02-26 14:21:32+00:00,None
8442,8442,31074,idea data mindset methodology story knowledge power,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@jburnmurdoch @MarleyAMorris Really, really nicely done. Great idea, great data awareness, creative mindset and robust methodology = excellent story. Knowledge is speed as well as power!",2020-02-26 16:07:13+00:00,None
8443,8443,28192,story woman charge year paper,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.9479445897097672,False,Great story by the great @cherryewilson...woman faces litter charges 11 years after dropping Greggs paper bag https://t.co/p8a7mNHcYk https://t.co/p8a7mNHcYk,2020-02-26 16:09:57+00:00,Life
8444,8444,74664,bafta kitchen sink office today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,A BAFTA by the kitchen sink? I have been visiting a rather unusual office today. https://t.co/MplW6K6RIa,2020-02-26 16:13:04+00:00,None
8445,8445,8217,motor show thinkpieces,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.6321689764431248,False,I hope we all have our ‘motor shows were already on the way out’ thinkpieces primed and ready for if Geneva gets cancelled due to coronavirus.,2020-02-26 16:43:05+00:00,Life
8446,8446,8216,article world congress,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8487743975202802,False,"Having said that, a very similar article could have been written about Mobile World Congress being cancelled too.",2020-02-26 16:44:05+00:00,None
8447,8447,103461,trust charity campaign,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4245960103809404,False,Be At One joins Young Women's Trust in new charity campaign @BeAtOne_Brum @YWTrust https://t.co/3nteW4h8QP,2020-02-26 17:00:00+00:00,None
